pdes,a,e,M,per,pha
312799,5.176797483206212,.09914227289411942,199.0195307928038,11.7787706571234,N
312801,5.170554426288832,.07901571516394619,113.4439426701056,11.7574698352301,N
312802,5.181190863153133,.04459020051603502,129.5199846549646,11.7937682283329,N
312803,5.25128343949318,.09886039919813219,100.4900070637138,12.0338998378256,N
312804,5.215642462738007,.1095574730914226,142.7900721284447,11.9115950591483,N
312805,5.279918165596606,.05856009344375861,129.0846311495025,12.1324633853789,N
312806,5.16379354113202,.0344916111573376,182.2957246226098,11.7344167235122,N
312807,5.199859714405886,.04627782896908854,156.9115678644772,11.8575685184904,N
312948,5.285421004142154,.02401109185937848,163.4009929483021,12.1514353781707,N
312955,5.187262833430426,.06947005650595776,251.0570228128238,11.8145064298623,N
312961,5.233854250591958,.08172963885845909,148.0810576466176,11.9740381911337,N
312962,5.222245500115816,.2122152637035756,195.812628842873,11.9342224525405,N
313022,5.24366375196041,.1493302851010986,163.5173567046392,12.0077172996775,N
313024,5.186291194855095,.08358142598629824,190.2987541633699,11.8111870802396,N
313142,5.336007876049048,.0428092656885052,197.1512448264039,12.3263045893293,N
313303,5.184880738254663,.03894919095080209,105.8366467165188,11.8063691766218,N
313323,5.137412586660636,.09490434726603107,167.1093753277026,11.6446079246562,N
313357,5.215614394247705,.08190639234749966,127.6584740299867,11.911498904156,N
313580,5.126036601414607,.04581005604654679,152.466608489156,11.6059516383082,N
313896,5.329901236080066,.09183585010004752,173.7976621080189,12.305150919926,N
314191,5.126258308403842,.04250684580894161,57.8684334546511,11.6067046026208,N
314651,5.285956127307925,.07056305598777576,191.5627754198234,12.1532808354619,N
315195,5.233666394334739,.08861008634283574,213.9511476982945,11.9733935291772,N
315203,5.213864372820103,.0150185135778004,296.959645298217,11.9055043190348,N
315204,5.358458050746315,.01578205318593133,193.4597215914552,12.4041770071596,N
315205,5.213961729655717,.02628835875995472,113.2523001183693,11.9058377821501,N
315208,5.226903087946295,.03844442160103204,226.9430688260635,11.9501917557054,N
315224,5.16699734450256,.06459802646343935,183.2902270565895,11.7453390989617,N
315368,5.185093854521453,.1088348380853212,167.3399140996931,11.8070971071101,N
315369,5.22484112280852,.08949810704246185,71.15294398858754,11.9431210922363,N
315901,5.098006008537579,.08488999271485002,136.4159580647849,11.5108850438657,N
315902,5.269829897144713,.08248996236505422,137.4016732483496,12.0977079989509,N
315903,5.283614238292063,.09667127779995562,170.8043952509518,12.1452051491808,N
315905,5.187821707995244,.0680720800105456,204.2568817673483,11.8164158198031,N
315906,5.196715873919104,.1571796552396397,177.890418764041,11.8468164970406,N
315907,5.158979191433689,.09631067843087196,184.0571835720067,11.7180100598422,N
315909,5.154387061773941,.1058187748497517,218.6774532109553,11.7023678242618,N
315910,5.094529761226696,.04525557926337737,156.7029145638041,11.4991134234526,N
315911,5.189689122827279,.1157434959066309,158.1367885133522,11.822796571791,N
315913,5.094926903032716,.03578479318092877,164.5408623117702,11.5004580620805,N
315914,5.232088547340134,.02162575391773805,272.8370328082109,11.9679793249859,N
315915,5.134732585309326,.0473424797796318,111.562123748594,11.6354972602517,N
315916,5.253287625483898,.119849171901734,186.7503534407316,12.0407897176467,N
315917,5.159776749932893,.08879628824565751,160.8942685983492,11.7207275043308,N
315918,5.206332480969166,.009155742932831213,214.8300032171678,11.8797157947302,N
315919,5.230655920400042,.1444417529510214,196.1214735552388,11.9630641341291,N
315921,5.238225545221848,.115932123861645,147.0507986989784,11.989042327794,N
315922,5.347619635554441,.08842274710946099,186.7630405082887,12.3665616297298,N
315923,5.213489168276893,.06845977800391585,169.5572296378169,11.9042192111115,N
315925,5.262555054552204,.01410510764439377,341.5924361749819,12.072665860193,N
315926,5.36760271237562,.09423900109388936,193.1510504839729,12.4359437156085,N
315928,5.308186649327641,.05080243522679493,168.0434759382172,12.230028815793,N
315931,5.367249026344542,.05562138010828597,188.0147214105846,12.4347145783135,N
315932,5.264374110994062,.06103623079037057,168.6083930926789,12.0789259633224,N
315933,5.124104801384683,.04811248596150186,189.4920076095222,11.5993915216933,N
315934,5.149373527646953,.12036616320551,188.8984391562935,11.6852981075236,N
315935,5.147221454217873,.07003814227145777,221.2664428529322,11.6779734324629,N
315936,5.227220910116015,.06780973472456268,172.9188747184358,11.9512817205114,N
315937,5.21018184122868,.0883425838756553,193.7349123085614,11.8928933312069,N
315938,5.203959747691309,.06903004617824671,210.7107662815153,11.8715956299136,N
315939,5.187104196670973,.04560901118532013,192.414050798112,11.8139644675369,N
315940,5.212972364614979,.03220402169274607,203.2810533840847,11.9024491897064,N
315941,5.240264824933971,.1699005140151743,207.4305015795518,11.9960441426165,N
315942,5.218201833496467,.0610505045352619,156.5594173288815,11.9203638526287,N
315943,5.319817376858458,.0327427941893921,199.349732963749,12.2702465110246,N
315944,5.24064520942479,.0175357800981831,114.6870650262423,11.9973503338403,N
315945,5.178103045575306,.02779968788618668,213.9852276919244,11.7832267583979,N
315948,5.287871153815032,.06274870137417295,192.5070613973693,12.1598858740415,N
315949,5.170509749031398,.03509743438941316,133.0653107282039,11.7573174462418,N
315950,5.258217717542957,.07155126043933224,206.2255740574116,12.0577437085613,N
315951,5.361012553331886,.08670569394254186,165.0085387192034,12.4130481072208,N
315952,5.191736813266437,.05537145443908306,200.1386082693954,11.8297946254836,N
315953,5.163205334877539,.0332857725405983,271.4753904237806,11.7324117845001,N
315954,5.234193278797498,.03208152381682268,125.6944151609419,11.975201655636,N
315956,5.249521027441284,.02722726260378526,164.9780871377932,12.0278422014138,N
315957,5.243722246755315,.07082851490287256,176.0538213436328,12.0079182252954,N
315958,5.256455821085747,.1430941134716036,220.5888815362662,12.0516838464541,N
315960,5.184334096128863,.1221025386722539,242.5144764274592,11.804502107071,N
315964,5.155801358311379,.03864330849894176,308.306850507305,11.7071846201373,N
316085,5.243548809656145,.1529934796853759,132.101327749795,12.0073224839922,N
316119,5.167097418635789,.1264280811074232,167.6646547768368,11.7456803252802,N
316127,5.248521683631374,.05716382140374534,149.6793811180363,12.0244077802025,N
316128,5.22051305140125,.1208423782218893,151.7375885234557,11.9282842847022,N
316129,5.286605554750674,.09713927578781868,125.5914062944934,12.1555206146959,N
316130,5.149991942516149,.09234062136825445,167.5355568881033,11.6874031924491,N
316132,5.167770642160343,.1457337319381073,156.2074946530564,11.747975925274,N
316133,5.27635850111132,.1546732133705561,141.6816431254285,12.1201960875567,N
316134,5.113098102341158,.04550495436712224,174.1825278750474,11.5620379452573,N
316135,5.245215289555515,.0978829599273906,190.1987792184811,12.0130471044949,N
316137,5.268927791630072,.1189185851017021,131.7606547264551,12.094601748203,N
316141,5.202819171699411,.0982480426804163,141.4561389544676,11.8676929147719,N
316144,5.156257498376283,.08306032282711047,197.6752082976709,11.7087382779563,N
316146,5.108718883957493,.08200483317240603,141.9842949624669,11.5471873071876,N
316147,5.196279737894092,.06349402101083756,198.5284654350086,11.8453251565941,N
316148,5.320044919244716,.03383159856496956,159.9134737543714,12.2710337648423,N
316149,5.361957692188485,.06063138596836209,168.5278276438745,12.4163308558758,N
316150,5.227436227090161,.1441218646060736,166.9952853150415,11.952020164618,N
316152,5.271642810716024,.152651719503004,219.5373725748497,12.1039512702488,N
316153,5.182805438877041,.07698069587935553,161.9547550421053,11.7992814633519,N
316155,5.193527565153657,.07521645000535494,182.0547165049949,11.835915713987,N
316156,5.157014401460647,.08831294987264218,212.67020212225,11.7113165157612,N
316157,5.267843594216481,.08078826411235505,158.1254556989344,12.090868846028,N
316158,5.217126321568724,.08548323384719277,200.4313770773715,11.9166787231649,N
316159,5.19166064551005,.03190391356615192,132.0784951814222,11.8295342947958,N
316160,5.330714811419058,.08852568165428708,134.6145106799663,12.3079684813346,N
316161,5.194432172785339,.1188033709863222,170.9171444163223,11.8390082149215,N
316162,5.222931098734908,.1011346081093011,183.3678275952908,11.9365726929607,N
316163,5.21947806140947,.06787583425006909,243.2333149470106,11.9247372071976,N
316164,5.271851578120414,.08353215645084307,144.50341421665,12.1046702877158,N
316165,5.195672802110149,.07787363912857022,116.5541532337409,11.8432498809732,N
316166,5.292253444512977,.09037232157952678,157.3921926536701,12.1750051514132,N
316168,5.254292245357743,.06380416393011534,256.4580100747281,12.044243838897,N
316169,5.336509540889911,.04149422848300277,121.7578395819391,12.3280429166832,N
316170,5.223445015563848,.05524345585246803,202.5084505270227,11.9383345072664,N
316173,5.296744944239081,.08603611300161637,198.3512743503962,12.1905077063441,N
316174,5.209485530684993,.08966094536537261,204.6068891684454,11.8905092866805,N
316175,5.164099017976893,.07171378920178169,166.6939825157286,11.7354580061221,N
316176,5.267765660621786,.08092073390696634,170.3423541657959,12.0906005347057,N
316177,5.138398168006874,.01107708734852442,212.7780536037077,11.6479590061329,N
316267,5.180083908175886,.0924739205401463,121.5359811665012,11.7899888443682,N
316431,5.124262378734586,.09019195938185057,165.5890622254952,11.5999265855238,N
316446,5.111285095424116,.08247309136839599,115.6003912913219,11.5558889737176,N
316461,5.181532590628932,.07338713490797281,160.5830259949815,11.7949350414865,N
316484,5.157148233236644,.04909719054967204,192.0858518812289,11.7117724064187,N
316508,5.193829079897955,.09493141039837961,141.2090005193174,11.836946445465,N
316528,5.196242145734798,.02598478136003725,246.4147252569736,11.8451966154357,N
316536,5.198733357268507,.1218794232285228,131.8374813438059,11.8537159721592,N
316537,5.240448316967043,.05321326367077726,120.7277919871998,11.9966742246461,N
316538,5.160584247439579,.07965866192202717,130.9018452282377,11.7234790270164,N
316550,5.162984646980198,.06719520908085357,111.1825764775809,11.7316595850081,N
316551,5.181110920733662,.06471758380351283,125.3721322933185,11.7934952740773,N
316552,5.195074256182322,.03467198058883955,83.88849194222801,11.8412034112191,N
316553,5.291235632094125,.06833079001590807,147.5933951038912,12.1714930532828,N
316617,5.168414463964226,.05273157314795861,125.9481354823902,11.7501714093078,N
316624,5.230105058334701,.05433896781024385,111.5048966408267,11.961174364048,N
316626,5.178829528457876,.04610911364281678,71.09597551287742,11.7857066084637,N
316629,5.155207056117182,.04650508684414525,175.3954700369924,11.7051604716524,N
316692,5.140243212022376,.05588127707632027,282.6924532240114,11.654233216139,N
316693,5.221022564096018,.04208128553370349,335.770914655516,11.9300305959839,N
316833,5.150420042304304,.07100520296045371,164.3453454263475,11.6888605186536,N
316835,5.330099893533234,.05067261713517265,180.8867399074519,12.3058388874733,N
317078,5.176959793905301,.1141767842986081,88.31688759825032,11.7793246199232,N
317121,5.142002426918395,.05530018912589452,106.1798773872668,11.660216606591,N
317142,5.28297929994203,.06629533136914896,170.2389045202246,12.1430159588391,N
317287,5.235918380163366,.05890760952082325,40.2047122474133,11.9811223785744,N
317316,5.124880268791104,.05811166466428665,123.3739295944107,11.6020247495596,N
317668,5.311608353050796,.01555925656248907,262.9518614055686,12.2418560972158,N
318101,5.130828597539418,.07066514504016275,221.2929824096902,11.6222299080828,N
318405,5.236704427231138,.05862727324986003,113.3515717106124,11.9838204953754,N
318407,5.251323202736145,.07769936319812185,192.5118628981016,12.0340365209226,N
318634,5.162736543372207,.03649305027073498,80.18006845686081,11.730813960151,N
318641,5.176103785495243,.02774345737567966,323.2124800405987,11.7764031801644,N
319282,5.229972722833597,.02616648180780374,248.2619144791385,11.960720392864,N
319342,5.247859386831336,.08117565087788252,16.3118494762621,12.0221318606084,N
319378,5.30035572198318,.01887276444300983,183.1391951872894,12.2029751882975,N
320001,5.195771356471325,.1395668198631147,221.0482561230689,11.8435868564253,N
320047,5.227745929017084,.1223229185809462,156.6850806326797,11.9530823349648,N
320066,5.232518226478246,.1188838806552542,189.4435405872004,11.969453639661,N
320093,5.201721959726553,.06388456658431489,231.20508884233,11.8639389822049,N
320286,5.206427865906823,.05235359995011158,223.3189239475291,11.8800422676777,N
320302,5.155142724241498,.101722014823781,196.9804065520167,11.7049413691302,N
320556,5.267270897970082,.08924726838019637,179.4148884856307,12.0888972023528,N
320800,5.174520647365823,.06612660621320771,109.0645598615478,11.7710007825205,N
320892,5.19840221029868,.06890727924791172,72.24239739892171,11.8525834098561,N
320950,5.117274263066327,.08600545863030165,97.5188788149805,11.5762059073411,N
321067,5.201752930233443,.06002653523679852,123.4122749779998,11.8640449373349,N
321070,5.187161156707855,.008297262445473731,343.684066717898,11.8141590633095,N
321074,5.233762081376349,.04548202430157187,240.5173700467201,11.9737218947307,N
321078,5.26902047811441,.06164914175464671,198.7364048077943,12.0949208864859,N
321082,5.241835312972297,.05936013344349052,181.7377626556597,12.0014373019134,N
321086,5.20601682256807,.139935461788656,237.1792318051614,11.8786354156148,N
321091,5.175801245197107,.03808324661151966,254.9311064412398,11.7753707092321,N
321095,5.278995112465831,.07772824024377639,191.3393397263584,12.1292819670817,N
321103,5.234228117775628,.06505880028085204,175.8896836049128,11.9753212168923,N
321112,5.261623470959219,.04705434163709308,165.9063458304894,12.0694603261183,N
321113,5.214648465729472,.009394562134576637,283.0839453206986,11.9081900541653,N
321115,5.219468366630273,.0967674148657124,189.5610295671252,11.9247039832892,N
321120,5.115006186816559,.06060864280654713,199.6225888384521,11.5685105581608,N
321138,5.23472184159073,.03914359998207641,211.0502497271295,11.9770156331181,N
321150,5.248118832639138,.05545479701478935,142.4542470306187,12.0230234041977,N
